x1,x2,label
0.42220760925758544,-0.19345914669425948,1
-0.017152121698575995,0.4562900443186768,1
0.5314942416217148,1.3118511571330695,0
-0.6649655771705141,0.1317660697535532,0
2.3707118884233758,-0.2374784930549534,1
1.8867642128463378,-0.5692835048466086,1
0.7151029456656235,-0.26138559530881217,1
0.5055758870675321,-0.5697824591237557,1
1.1862537546177456,-0.39001085300134813,1
0.6597484087142396,-0.3984116457213455,1
-0.9205428251796611,0.17801141924579328,0
0.04931451664062354,0.004062101251276297,1
-0.8158700165218369,-0.30488022098641726,0
1.603085059200866,0.08446152692092118,1
0.010779465656290094,-0.32765599040976173,1
0.7038999306400338,0.26333767300904565,0
1.7510101021381486,0.33859003792822867,0
-0.011150635179363065,0.421842627393624,1
0.1715686448452421,0.6170598940315104,0
0.35005340837938653,0.44275107243439926,1
0.18661884264795459,0.22166076272020596,1
2.151437243729779,0.34764224526370735,1
1.062338338779809,-0.2368205316791901,1
0.03997952680741576,0.09047350947793442,1
0.39885378737778726,0.6212926539688018,1
0.6417086897581501,-0.3625360831012659,1
1.2155566393095343,-0.308984400168538,0
1.8530563258815558,0.6823897928025621,1
0.4925403508622798,0.11757273090893056,1
1.1726860975527709,0.4020213130171094,0
-0.7279437718076827,0.39318036406468915,0
-0.7838219891624223,1.0047638191888215,0
0.7244219726812615,0.7464252557194482,0
0.2453631026361101,0.5443934064009956,0
-0.3537974122245564,0.8469602284885513,0
0.7543925070348109,0.4765909651533149,0
0.2519403066309673,0.11891579812599568,1
2.7246928064986973,0.09089377375263084,1
-0.836831039768222,-0.38270684313355546,0
-0.8292882225101882,0.08410192195593202,0
1.5502612819157748,-0.1279669569797867,1
1.1030230290031524,-0.2900812725276771,1
0.964458350942226,-0.45122618754319255,1
1.8507785113954698,0.20875427404850747,1
0.2811053070853002,0.9624040389741758,1
-0.5292063364253279,0.7670634397272442,0
0.7262817257099669,0.19942527611181127,0
1.5076417603121088,-0.11527270808341536,0
0.35696576604662517,0.6821151635013938,0
-0.7269837496018542,-0.10930946697685281,0
2.0128302742787842,0.22949216621259005,1
-0.27510790539816543,1.2029574674135752,0
-0.4743078997278475,0.45004106884731787,0
1.7257011497579804,-0.6224613271009942,1
1.5713459523526851,-0.3919015426914579,1
1.381099904009243,-0.279909788718287,1
0.10197084868486725,0.863661900161337,0
0.26221201838218694,0.18129131788478225,1
-0.0038092407620611,0.8641794934593604,0
0.44998676772654844,-0.3822575760742128,1
-0.7921272463807403,0.44748932252099427,0
2.165432562830501,0.3096750174146965,1
-0.5792267814630193,1.5143587372471963,0
-0.26335188761281764,-0.11102724569188556,1
0.8519603329017006,-0.3950480728862278,1
1.5944543265851974,-0.26942974656522894,1
1.1432620968384326,-0.6561847019495972,1
0.1237317191694961,1.177327526217502,0
-0.1836386381926633,0.865178184245931,0
0.05936184739866249,0.4440390686892378,1
0.6175046454707961,0.8036724539133902,0
1.7592844454527314,-0.458538727587498,1
0.8439262770817226,0.2530256430097058,0
0.58077663031055,0.5228140368304872,0
0.2802090643387303,-0.6138628931159162,1
0.19102929122541937,-0.25280479527147204,1
-0.7115834605654943,0.9542714070263122,0
0.9820253191954775,1.0009378688462556,0
1.539596073390309,0.3272150688721674,1
1.5413811708218204,0.3017092095274051,1
1.463690406388787,-0.7809047007605985,1
0.15708918863692448,-0.01574979632442295,1
0.7482075794396783,0.21480352300056926,0
0.4481360683498761,0.9771980058483719,0
-0.9100722956022008,0.8726063166259979,0
0.17314071226586014,-0.16938359319281404,1
-1.0807622820468321,-0.2178731616460213,0
-0.0130345743114616,0.4039675567537882,0
2.12619693863412,-0.4035973838080457,1
-0.6783841167628036,1.3060692974885808,0
1.6850816591829116,-0.6329948052484637,1
0.05370398495773754,0.25408062502735873,1
1.0552726452036565,-1.099462912481929,1
0.2019856413022439,-0.2745842017290114,1
0.5053776390117939,1.2270532716824345,0
0.5253952279679457,1.065092348377362,0
0.08580806111612195,1.1487866891123217,0
-0.12437217922153387,1.1437855203990899,0
0.06784474645520921,1.5505785294250076,0
-1.132503326625196,0.010585907402712258,0
1.111121261659215,0.09882751625184655,1
-1.1276483519092593,0.12956248926207908,0
-0.2610947392403473,1.1066642842100678,0
1.820763474080141,0.24550156111818264,1
1.244141531572264,-0.5995799376258298,1
1.668108546367874,0.21885167788483065,1
0.15186237873043576,-0.47918414061670805,1
-0.5867559904754069,1.2046740049526794,0
2.0672492169469754,-0.07749326879200674,1
1.2703191465301757,-0.11258532853073343,0
-0.7726833789722292,0.2871422712838832,0
-0.5672992601903335,0.6804544304223037,0
1.7766101945245378,-0.1398135525691563,1
-0.1372150167304101,0.34805852712643737,0
0.37618817341157973,-1.0075688704542611,1
1.3964771554500468,-0.34757519540654336,1
1.0791404789914842,0.48009927857670515,0
1.2324868203636419,-0.12701885482046388,0
-0.41085883908712034,1.1114822638961093,0
1.1503825975768929,-0.6500778251005835,1
0.04696559943501539,-0.008563220871097635,1
0.03339896304556808,0.6681844715219252,1
2.0738866979565054,0.2839194753383279,1
0.5921773748643722,0.08060814370113942,1
-0.7686781203565886,0.3885356715381056,0
1.0913303420026705,-0.21377925049957824,1
0.25208635927072626,0.8147559723660124,0
-1.2342120813935742,0.8004470081983124,0
-0.4943035481117183,0.5392689154447013,1
1.317856088956098,-0.24050646823859242,1
0.0522077481756127,0.17954377068450367,1
1.157274542763869,0.2896680898637862,1
1.1233181076918062,0.00791808556546797,1
1.5205449075915605,-0.240332904226929,1
0.28206440628432017,1.29316178559191,0
1.8937495308016548,0.013940091745172911,1
2.129286967691765,-0.9427696048794011,1
2.202864046115117,-0.3269303366780485,1
-0.2818087172913999,0.5355368567674814,1
2.023465651609937,-0.35476809927294645,1
0.5124694738285076,-1.0209896070631859,1
0.4382902696010023,0.9620788263985691,0
0.7027314608644886,1.2720724063264186,0
0.8352612978632313,0.7628342821013819,0
1.7147051097934012,-0.0001810003244512859,1
1.796601337267224,-0.23941390260115616,1
0.920309669964748,-0.2719012408758553,1
0.12123109351514351,-0.02768273291831798,1
1.4524950690797527,1.0696443970178573,0
1.8710633061895083,-0.024542123993124276,1
0.35375915305420313,-0.11664274397168461,1
-0.8056529722712424,0.14177902186261881,0
-0.008966738771035154,1.2978439197878018,0
0.274883093616462,0.27346874950654376,1
1.4700975305764232,-0.5910506708322919,1
0.039251078136091945,1.095774852268089,0
-0.8549804289540622,0.2175505267505283,0
1.8635175347302648,-0.5027585207172327,1
-1.6774642787058287,0.5359046513894405,0
1.6266978510212873,-0.2549393932429438,1
0.6257995887310062,1.3384583835014618,0
-0.0314451723198915,0.3415891412679892,1
2.1204177635377297,0.07042369032326506,1
-0.6143799781975344,-0.315515037583784,0
1.4021389101014188,-0.35706784123487945,1
0.010591092984405082,0.7559651411793731,0
1.4262750573956975,-0.4740729107373769,1
-0.012281953711720167,1.3921294369443862,0
0.46914551498121626,-0.9410133099275937,1
-0.49741028269862825,0.28809980165756355,0
0.34295123510678027,0.17853936206394821,0
-0.23175890817440195,0.8649897678301643,0
0.523346300477718,-0.13302100913680145,1
0.4808076440759633,-0.135460489869288,1
1.7060922953237483,-0.006356231519421357,1
0.8300563857570054,1.0725551959826838,0
-0.5832553309948207,0.9573694512317131,0
1.0954169218067684,-0.45434367785861374,1
0.08792537520573733,0.9701059100304168,0
1.382745364711922,-0.7941675504039762,1
1.5033811325294406,-0.9089355448438275,1
1.4101260557467967,-0.7401517504675721,1
-0.1463029080432453,-0.665243319347191,1
0.16082526246687584,1.1671013979521119,0
1.001125423073191,-0.4538853650736519,1
1.5560726775695246,-0.09868273454401622,1
1.333145551113188,-0.33861219479423965,1
0.2396076618743586,0.8683586022878439,0
1.6804502191683766,-0.26036327231573625,1
0.8716885482972891,-0.18168753561896187,1
0.8663279808065014,-0.6336840514176417,1
-0.04993825043872591,1.0226737870545177,0
0.4373679003427657,-0.6538089228164611,1
0.39326184559798266,-0.27516428096800694,1
0.11742163405627015,0.716665774632308,0
0.9611151409334879,1.3440879177014227,0
1.7161037288560577,-0.5883256178778609,1
-0.14675370540856225,0.14109154173124264,1
0.5582074202984834,-0.19480757638841628,1
0.8508072495527637,0.2950756996670859,1
0.5876436054148779,-0.14986690549360043,1
-0.41822046627924475,0.9879570654196551,0
2.195227962602335,0.20612808675530864,1
1.6539377222575165,-0.07967763158675309,1
1.499228101576222,-1.1539657187643642,1
0.1321112882358212,1.1843041543933477,0
0.12385603863922076,0.9126555630365374,0
1.093950844284085,-0.5325206672617661,1
-0.7648400424431094,0.9142884499453853,0
0.559850140297511,1.3139320003749042,0
0.36498129911075605,0.10574193460512521,1
-0.7652376613056336,0.41554699008199736,0
-0.9844514189525315,0.637258978716728,0
-0.050713442508834194,0.7631426243260768,0
1.5593885881334946,-0.5089854443180335,1
0.6204272290410969,-0.20500058753542877,1
-1.4042788690741788,-0.3490596484831165,0
1.9192135922846196,-0.5878878525489202,1
1.6214315518275648,-0.15800406990441723,1
-0.021663350100839862,0.9523238459811708,0
0.5905399903840763,0.7745856608146073,0
1.679702676500539,-0.2423122137958686,1
1.319003897185534,0.38508524082088863,1
2.0908874042928156,-0.29518674217063867,1
0.1172340202540067,-0.2992336993506688,1
0.5626097249378396,-0.44897824198801844,1
0.7054929732261582,0.03169750089748133,0
1.4654845692363727,-0.15080050422407804,1
0.27813542960744747,0.806199755904388,0
1.3418740111369325,0.32344425035185986,0
2.427704710695772,0.3233714602202419,1
-0.8867986602528268,0.4432630879485899,0
0.3843424264534063,-0.035913329987094345,1
0.9952970399854643,0.201896666496823,0
0.8317308847210547,-0.5073534545876168,1
0.8693663043561627,0.5876490886376932,0
-0.7749608773993291,0.9960754584185011,0
0.4026191013047172,-0.5691995145166587,1
1.1932094232936055,-0.38142010475416765,1
-0.0730366213859772,0.532566901165645,1
1.2640923099592565,0.23539929042497165,1
0.694480702093193,-0.059772813581069506,1
0.7264825508271273,0.6838972747066585,0
1.1934736003451083,0.7229635786211304,0
2.035607314800996,0.12703608333192865,1
-0.07795002637487408,-0.5895866399007978,1
1.1229181753648598,0.004724614407751321,0
-0.20848990802016049,0.26821235130910526,1
0.8298948712361268,0.8247131357066152,0
1.26134402837266,-0.09675050187638873,1
1.204813207843058,0.1564257458396455,0
0.8808946424174509,0.7673745691541057,0
-0.5719919932125015,0.3187481976959776,0
0.46792081812402864,-0.8117208925453951,1
0.0383052578018728,0.3033179463528012,1
0.19407432518285764,1.2811216829910137,0
-0.4258091715107477,0.31794687459219395,0
-0.9130819862339736,0.12457584150935631,0
0.5854346270881491,0.5938445845778424,0
0.11012830350376646,1.045710294644844,0
-1.0712444686106175,0.6072020824447055,0
0.9484058143606235,0.2982235989587046,0
0.4979219032465773,-0.07312583755033211,1
1.4466962835698105,-0.7362851097565033,1
0.44113477633032355,-0.27340016593970545,1
0.8931591280038143,0.4460306143002834,0
1.1440748291609202,0.2787365823577297,0
0.5501002141507324,0.5286356231319177,1
1.8669305816780837,0.6075868705650334,1
0.6153993540258267,1.1936204846069005,0
0.7642350983606472,-0.5472871626799648,1
0.23863603620093535,1.5651767230886704,0
0.863116435235885,-0.5743272919707025,1
0.39459610652503074,-0.01233583101741248,1
-0.6776255846102665,0.6154797193501287,0
0.11676638542053216,-0.3517426451907523,1
0.0364377786891093,-0.3032506872868826,1
0.3030981472857112,-0.08782814915426174,1
0.11258262983732298,0.9432807084716017,0
2.221550580960875,0.4614919931247481,1
2.353273124809701,-0.16859469722994883,1
0.33361721127599,0.07189183003731725,1
0.7275840797229264,0.39579021604434955,1
1.4111437399848288,0.15257492173424192,0
0.2319940151035733,-0.05790197956416673,1
-0.8455592284296435,0.4948247068510082,0
-1.0734761910258002,0.16101379243539143,0
1.771169011506604,-0.37630535195045045,1
1.611914813038149,-0.07988624048325044,1
-0.47363203317982616,0.8360619108223304,0
0.3735392559816292,0.17012939361852342,1
1.8021409469109821,0.21331045083682001,1
-0.37379238133028797,0.8448272873365658,0
-1.1630973760206857,0.591691301910069,0
1.1501464419129388,0.20988550368955644,1
1.0558122873532756,0.24096123668326513,0
1.3811894409292975,-0.6140316046396871,1
1.7781606382834816,0.20338257095802662,1
0.7329459459863745,-0.3427974687117431,0
-0.27698107876020983,0.6566597391258937,1
0.1355368062616973,0.9442423067378763,0
-1.0198131088129414,0.7009679206503888,0
0.8521830378605562,-0.0075034775960596545,0
0.14625740448823357,1.4318068341524224,0
2.00912723031948,0.008522460659848907,1
-0.7083994788429392,0.8427645197802847,0
0.47563755086592513,1.1561175273812325,0
1.520847990496723,-0.27429094089493955,1
-0.38273928438319316,1.2400728915903132,0
-0.5390780734244418,-0.25862578567594985,1
0.5255802319634001,0.048277424134567315,1
1.275896506025681,-0.28835886499637187,1
1.8487214532185559,0.24135064013892626,1
1.3322305100455516,0.20018858998909284,0
0.2282946031664809,0.5336867920899103,1
-0.903162120519842,0.7146999108835036,0
0.0441622459759069,-0.12432405874152039,1
1.0143496179370524,0.11021791428855554,0
0.9088394757221752,0.9196451004821792,0
-0.8938325718413614,-0.07805637287912465,0
0.8079658522018671,-0.5869767202818794,1
0.5777949421115108,-0.018969391696933735,1
0.6190291827492733,-0.2845266007043079,1
0.31058817418647633,0.028458523105761524,1
0.2704748745862744,0.1659745929731774,1
0.8426301683692389,0.3152481566293501,0
1.141936109132171,-0.44872262337594426,1
-0.6117758683078179,0.5958153028964381,0
0.6615577502254881,-0.12068674841645147,1
1.7274521652704073,0.3156972293947843,1
-0.23204760924447593,-0.00813487561336651,1
-0.09884678694245663,1.1071315233876995,0
0.7312262783701836,1.0324604945622409,0
-0.5696155346441771,0.23108429591286073,1
1.0934621938792664,0.430023103654788,0
1.2251820944903018,0.02238769958369846,0
1.6523256776919417,-0.15578422429448413,1
-0.6985804132797336,0.06094099207736681,0
0.9385986494000071,0.7877758867979933,0
0.8734579418795156,0.10372995797516152,0
0.04742118229619688,1.105895005364515,0
2.0434697576981726,0.1853637497954582,1
0.005640256498267179,1.565169490825768,0
0.9711434001542736,1.0313741976149748,0
0.25762565597867193,-0.6337194201210719,1
0.13812387094374823,0.9034386411153202,0
-0.7513733070267598,0.39482817901408396,0
2.1292539511181396,-0.4611437465375671,1
0.16852069472232573,0.9612834179974672,0
1.2457635773471119,0.38872160221348717,0
-0.1865438463799971,1.1053118583636274,0
0.3628834665864981,1.29177825424402,0
0.7061662936916108,1.0152192195696503,0
0.5915552335858913,0.8791548348673013,0
0.3913027778803116,-0.6246215382184293,1
0.17936847227246241,0.0980588898249238,1
-1.1324415558504557,0.8794073360721028,0
-0.46453092419422537,0.8903932312049438,0
1.2680439335431646,0.291622439699721,0
-0.8321242392363304,0.4857704846607855,0
-0.5689631005387028,0.37086567745033694,0
-0.07899635923134642,0.7689160900547805,0
0.8536374569655518,-0.4828392877481345,1
0.8491554485590818,0.7054714654690359,0
-1.119754391966847,0.5826599439181326,0
0.04838549316706723,0.759588977807218,0
1.2895529612729741,-0.4000248695993533,1
-0.3843061498881883,-0.5167762822710966,1
-0.06857169257200933,0.4956646262479496,0
-0.4273575163087265,1.0926491753192515,0
2.139720863370689,1.1200088718663888,1
0.5902048069751784,-0.28160533809085286,1
-1.528958386774506,-0.2127291344037296,0
-0.6901209679115009,0.25196656575248355,0
2.08649384930018,0.31837446865849445,1
1.8388480228909316,-0.10044749414795079,1
-0.6324669094865383,0.9092273012791849,0
2.3078630639976363,0.021691768486337887,1
0.5884350055501119,-0.38155631884941477,1
-1.2719693017479603,0.6496748115771299,0
1.0448417724845775,0.3247512816624242,0
-0.9810881763757867,0.14934216259943833,0
1.237429308813745,-0.8191855714379314,1
1.5333086528727118,-0.19951438791718012,1
0.16202735619374672,0.8034897604644641,0
2.0718055679979197,0.3256686521291274,1
0.2187588809027425,-0.470290825168204,1
-0.3862374301878603,1.2517555027572576,0
0.3402135534906741,0.8494351353687388,0
1.209707268556998,-0.6690996851619644,1
-0.7609681069630724,0.849588834143184,0
-0.8304443053356567,0.5945868028677429,0
0.4320407631964278,0.8215724300538964,0
-0.27531491941360486,0.9846310957449304,0
-0.020284401266753876,1.2520486317740183,0
1.0762233412288587,-0.3155961501265544,1
-0.14604914503755767,0.576865378454348,0
-0.4023713907280338,0.9756134611797547,0
0.17581847521197486,-0.18903738974357448,1
0.6863115609357301,-0.30338908231994205,1
0.6298534327552255,0.7996434144178104,0
0.26923518416632175,0.7283884629449593,0
-1.2188922958448014,0.7395992221881208,0
0.2232971235943863,1.115955551405703,0
2.3518743146370658,0.16899096023411503,1
1.1037036733029015,-0.18349244954783478,1
-0.4286915659115832,0.6415938125198879,0
-0.8950793369681099,-0.1509174917627236,0
-1.1453440939050796,-0.16583689247190225,0
-0.4326980070470693,0.5399949522893954,0
0.9633988333381502,-0.17683970189498213,1
0.03445337402629216,0.36079136814429946,0
0.46786704852003147,1.2730249784973668,0
0.7973730795746452,0.19898669014298634,0
-0.7433903472032444,0.48513664439645865,0
1.2025929060522509,-0.14446809699076207,1
1.798245831311023,-0.523190000282448,1
0.5559308113203429,0.5353676146128871,0
-1.118809319288654,0.4156245778595823,0
0.23867744527753776,0.6902090371247657,0
0.6171652198765515,0.4592238833993778,0
-0.09398762213948259,-0.11421628071092554,1
0.19042131018340322,1.3609214819559583,0
-0.7535712910470064,0.2748755396799125,0
0.7462861357922141,0.006863803108209443,1
1.4030151015606962,-0.19274011387120138,1
0.3777992282151173,0.34259854547003626,1
0.9439412054189882,-0.2864166576440788,1
0.048252436199427984,0.15521028457424096,1
1.5908177707260953,-0.5401981904962885,1
0.8284623843789081,0.404023953958016,0
0.32758090964100545,-0.29838538832944117,1
-0.5892221849016563,1.1095763483149692,0
0.8721717993932969,-0.9109866780901863,1
0.47819264381088683,-0.5577073123434758,1
-0.9721975398056337,-0.17585503180993745,0
0.32133079122820557,0.16881691245608432,1
0.6620792139385706,0.3938304968382815,0
-0.4484823608759411,1.2778259133673178,0
-1.5869470042004257,0.1565550433066928,0
-0.4121431152468275,0.7496672685466343,1
0.5193484280288273,-0.4669614565580827,1
0.7817628543785792,1.479047355958855,0
0.013471853104129123,0.16148708921146504,0
0.48700268479189635,-0.4839995615124931,1
-0.7917345461754186,0.15124607400030798,0
-1.0391869608786546,0.050636447568101775,0
0.42387931307229737,0.8037573498633392,0
0.6437413814991687,0.3319956848240307,0
-0.5294273235404141,1.3119293292483225,0
-0.6744610092577525,0.7133050554674397,0
1.7769051708344419,-0.22058861991555412,1
1.0262341204424783,0.6486932917365855,0
1.560538058827532,-0.29137991269471,1
-1.6758964989757255,-0.29401116328862964,0
1.2431037405774106,0.48260582165211724,0
0.5735721321602648,0.4874491343804489,1
1.2606373722639632,-0.742554280219836,1
-0.06424214210798779,0.08498579255936017,1
0.17524962757170148,1.3543733760872383,0
0.7644058666524892,0.5902170683463867,0
0.5877865301231457,-0.024211433361361112,1
1.4313090280581708,-0.09036936354569516,1
1.3354692875175966,0.30085415782658276,1
0.642847406026746,1.0097574492866745,0
1.2956709563021729,0.40690563192205714,0
-1.5106327293796202,0.1785847382610526,0
-0.25275628208491396,-0.027272779150788184,1
0.36805458556503434,1.1219779929093283,0
1.0014053602241968,0.47104387273455517,0
-0.05195609245343427,0.2563751245330563,1
-0.20153783494362632,0.08720311440236601,1
-1.0778043803545045,0.6036744778294549,0
0.29724337172025583,-0.446040580377032,1
0.6444590045514973,-0.9604547653991032,1
0.3037255305298814,-0.6112849823985127,1
-0.4813861035355457,0.2725290037478336,0
0.9599758967918728,-0.7473847138145224,1
-0.9748768771243493,0.6192410441348272,0
2.199818594779168,0.22090068485768516,1
1.2122687649970403,-0.9500811627246273,1
0.5269891068920349,-0.8706861821546055,1
1.0512069826113335,-0.2031562025629759,1
2.048814220243462,0.5085051876620992,1
-0.8853925150756081,0.7710171559086463,0
0.9452128926749297,0.3202168715707609,0
2.1970997349361308,0.5538957532997174,1
1.7134019370868696,0.2127213875302173,1
-0.28843785598176197,0.1899108884383053,1
-0.16939916544900108,1.277966739493423,0
1.9567990799121349,0.16136984483608854,1
-0.9944546662629339,0.16312243293121553,0
0.3441261996982046,0.07397653179327107,1
0.8060050037030281,0.36394702605796253,0
1.5387103528525752,-0.7200494948900726,1
-0.1540472705810515,1.0088185328609427,0
0.7143258037252487,-0.09759447969323311,0
-0.5043234321443955,-0.14582883094622925,0
1.842905773480181,-0.3604813610277313,1
0.7544438028495792,0.9396440525979414,0
-0.7910653416073008,0.042483148796323145,0
1.2430954142008226,-0.3937445456657451,0
0.565405689405243,-0.5190850495744571,1
0.18510328326718184,0.8837176149990909,0
0.8371186006688953,-0.4675942758459643,1
0.62883814384174,-0.024808166754984318,0
0.40544276662246687,0.9536924774113039,0
-0.27692269169894257,1.23924104082826,0
2.021690262424068,0.20275141123760185,1
1.0917179520548745,-0.48112374916679757,1
-0.07536029075863451,-0.06205089583869486,1
0.251628687243732,-0.44180943260131333,1
-0.7698904340111711,0.24834046126476927,0
0.9069286295927856,-1.0436209212608727,1
-0.6433754993331684,0.3954293188755195,0
0.1098910393903684,-0.8306569833759898,1
1.629349751134667,-0.11274937408349778,1
-0.9817070505941095,0.3207464337366834,0
0.5739498264780651,1.2277707046093853,0
-0.5276656655324422,0.5020422512092304,0
1.3765490911616634,-0.6619546501205338,1
0.8147872942211933,-0.07085778469695153,0
-0.04437590432612961,0.05728444737033994,1
0.25288246733512787,-0.5459953992342174,1
-0.9569622147617507,0.5852158125769522,0
-0.5043912501949415,-0.07608238742500953,0
0.943360011561475,0.1846396914488609,0
0.08660721076566673,0.7052621609151228,0
0.6237202630447474,0.2614343081406406,1
0.8061895216025822,-0.1116559373484482,0
-0.8130564540967083,0.0806615323116518,0
-0.21964082229480822,1.7117391004712983,0
0.16983829722076943,-0.295197372413434,1
0.3857937943357243,0.6242471695321359,0
0.40207729019962124,-0.08244939714797188,1
0.9324441808156876,0.29873687518169556,0
1.9963622364590015,-0.009748199982035993,1
1.6459416572815253,-0.060045071715811624,1
0.07957005684553059,0.7740376806026709,0
1.3646123631964366,-0.1628286533818729,1
1.037577467119692,0.6508978390399177,0
1.388534657195817,-0.1930755821572897,1
-0.34836102547958825,1.3083499383208095,0
2.2552055598138945,-0.08798719756440143,1
1.6010116913649763,-0.08248774015289442,1
0.8992053696375144,0.616675210963659,0
1.2815352446701538,-0.4990859877528719,1
0.5678016006132556,0.6085743656327608,0
-0.30455340596516794,0.1251735241856518,1
0.8172094893505686,-0.8352612932231923,1
1.1070645131646517,-0.7252129394369489,1
-0.7135548996163172,0.6575724865613395,0
1.8080367860773008,0.19141264155667015,1
0.812900639914146,0.5541356386979974,0
0.8222158671009163,0.6472438889526588,0
-0.3425301555948589,0.6608934660133893,1
-0.5834870539256058,0.05448642037521963,0
1.5301807013558906,-0.14855776357979097,1
-1.32099039699058,0.22975256878836606,0
0.014071135307100108,-0.3100267544418801,1
0.2876035303143996,-0.2667255745067281,1
0.7205680847628397,0.36029262822868235,0
1.594670186297603,-0.6162042865488768,1
-0.11828170559721105,-0.19275400854341418,1
-0.18124152575376637,0.8426072579202823,0
0.6101258707308423,-0.34506209213949657,1
0.17849195207804672,0.7626626848881608,1
-0.08862662735346699,0.3239630835863707,0
0.06846680002121938,0.24868550870308287,1
-0.12214810730269787,-0.6659897676678238,1
1.5348585580734095,-0.4205876297323948,1
-0.39626845843155206,1.1939476145423118,0
-0.5285521622537146,1.1467539712547339,0
0.9946175342967287,0.1678868040911736,0
-0.7946640390419696,0.4063973918490451,1
0.504490482972051,-0.2793439009565926,1
1.6669672682610799,-0.6928449315214982,1
0.6658335554352272,-0.6619023327417661,1
2.3299801482569453,0.42455398577672715,1
0.09796156399828954,0.0653479829511805,1
0.9980345361679459,-0.07341663938471776,0
-0.3378438502655312,0.42446924772614986,0
1.467527867778601,0.5879176185932649,1
0.01910951125847201,0.5334263800152972,1
0.723972864042816,-0.48388122626559754,1
0.9904120857697696,0.6990943330101212,0
-0.4942807508556685,-0.2563187178046997,0
-0.16616870310444254,0.9165991483035925,0
0.31217777177628026,0.861522188291391,0
0.0003332633921779328,1.219914729719735,0
-0.321707656221673,0.5831448145296387,0
-0.3591934966300123,-0.07454097954561455,1
0.3916337466968654,0.7037599979056498,0
-0.7739951394053789,-0.015832810598848113,0
1.1552478055725492,1.1715202484157876,0
1.4170827792065948,-0.7655342416456067,1
-0.8254396127297396,1.2164646532158705,0
-0.8640027936164724,0.6161950378800191,0
1.9009185227839753,-0.12779711595319837,1
1.636051222255358,0.2225594153412423,1
-0.06002338192091887,0.33710819393910446,1
0.3564755282020385,0.9786768419575862,0
0.5996329566815588,1.2743687061277442,0
0.20621090546050758,0.6839893178112011,0
-0.9515904907291601,0.819565225516287,0
0.45097973213035625,0.7628619666117056,1
-0.4440204395335831,0.3206893453219445,0
0.4135079125559764,0.8882219746792722,0
-0.17917380499146768,1.1156851525565092,0
1.0481350720526368,0.4464298421176629,0
0.11409292351215683,0.5782023748176635,0
0.41093300851429976,1.0728894210337923,0
1.7937220880593223,-0.5157502103417687,1
-1.5336033895779733,1.1260004462410258,0
-0.15357650765474049,-0.16988364736284484,1
1.8996069327795813,-0.17115947477173513,1
1.5114078475210166,-0.03925116148516716,1
0.22606015940677043,1.40201146426389,0
1.2577320136238366,0.2275981995355295,1
0.34399627643052,-0.004273303419339569,0
-0.849310772742296,1.0924144460651986,0
0.37236648564034824,-0.0029669953237317914,1
0.12130909371309997,0.9376929657693952,0
-1.244852541704874,1.1509137976830635,0
1.7419073065613704,-0.1759522326435808,1
-1.261599539674281,-0.01936025065656949,0
-0.9340433238408424,0.6101979080823451,0
-0.9866843396931789,0.4201406133791412,0
1.912269257795045,0.10569969577863625,1
0.5055912253908968,0.757998728981533,0
0.7559609875998928,0.33372679357161017,0
0.1798689124888212,0.11007061521473804,1
-0.7850837733500854,1.4456282971604417,0
0.5058383373118867,-0.21263503746917742,1
1.9217312032265708,-0.4014462047120974,1
2.379380901146323,0.1558589520830183,1
1.0697296701845038,0.430574152503559,0
0.46242618138341485,-0.4476187009550508,1
0.909309614758425,-0.14264332504200186,1
1.9728525511423896,-0.1605547169384609,1
2.0467419719231974,0.6611080048424689,1
-1.3176505849073714,0.4108311483183417,0
1.6803493363281201,-0.2505776095818732,1
0.4386122436118587,-0.20098978819878272,1
-0.1272064435641886,0.6828272145839278,0
0.41528343700283077,0.8987194227171919,0
-0.36609711205956635,0.7250487188454773,0
0.9981235581263198,-0.5530023394969219,1
-0.45811410148229037,0.7551120540607438,0
1.4082563690348877,0.3468635209277766,0
-0.2829524139969245,0.95362823112631,0
2.5111387175689854,-0.30340444698184854,1
0.6208809553646464,-0.3769690107706445,1
-1.0837323857294547,0.30819679063270106,0
-0.5714760186773036,0.8990140236896613,0
0.4691954889918426,1.3634939296409252,0
-0.460337705008769,0.582044985299271,0
-0.7780494959265715,0.5439321569013298,0
1.307529752837132,-1.068665329510561,1
1.2889629344799114,-0.23218741949628163,1
0.6759919992853387,1.1917361721550277,0
1.0822837733183022,-0.2207532083083054,1
0.9070374038862536,0.5441760177150081,0
-0.9696903959430694,-0.1154343466833444,0
0.8952477748840465,0.207568453003169,0
-0.12123944086727312,0.42302621985368105,1
-0.6098501490652671,0.6700290232944752,0
0.42948805292734316,0.11725227529252413,1
0.45992399256302796,1.1993015137367367,0
0.9367668259881199,0.5602875172627023,0
-0.06511472221354363,0.3328851031146314,1
1.1482028532702264,0.10010426841736436,0
0.8790449007454384,-0.6436313717057633,1
0.6983973329754551,0.0011139800848864456,0
-0.9565651497970254,0.7501280321296959,0
1.631371141361525,0.5687486498344283,1
-0.49844476560086093,0.3139238810061176,0
1.1559643344203019,-0.6349749959427594,1
0.5055985334580824,-0.43622775598037655,1
1.276773509249197,-1.0806876787981272,1
1.0985068223691445,0.08114580889551071,0
-1.029427428014888,0.22325003472136462,0
-0.8376136797850441,0.7202067817144971,0
